movieCd,movieNm,showTm,nations,genre,actors,actors_en,cast,cast_en,companyCd,companyNm,companyNmEn,companyPartNm,watchGradeNm
20081716,쌍화점,133,한국,드라마,"['조인성', '주진모', '송지효', '심지호', '임주환', '여욱환', '송중기', '노민우', '조강현', '김기방', '홍종현', '김기석', '현우', '박종수', '김효주', '조상민', '박지민', '백승호', '한지원', '서영주', '유정연', '박재연', '박상민', '정광민', '김세정', '김세희', '김태수', '정우진', '박선영', '최승희', '정성일', '이승구', '김수지', '이진아', '이주훈', '서영주', '손종학', '조진웅', '박성훈', '이세랑', '임현성', '권태원', '이성우']","['ZO In-sung', 'JOO Jin-mo', 'SONG Ji-hyo', 'SIM Ji-ho', 'IM Ju-hwan', 'YEO Wook-Hwan', 'SONG Joong-ki', 'NO Min-woo', '', 'KIM Ki-Bang', 'HONG Jong-hyun', 'KIM Ki-Seok', 'HYUN Woo', 'PARK Jong-su', 'KIM Hyo-joo', 'JO Sang-min', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'JUNG Sung-il', '', '', 'LEE Jin-a', '', 'SEO Young-joo', 'SON Jong-hak', 'CHO Jin-woong', 'PARK Sung-hun', 'LEE Se-rang', 'LIM Hyun-sung', 'KWON Tae-won', 'LEE Seong-woo']","['호위무사, 홍림 ', '고려 왕', '왕후', '부총관, 승기', '건룡위, 한백', '건룡위, 임보 ', '건룡위, 노탁', '민우', '건룡위', '', '건룡위', '젊은 스님', '건룡위', '신내관 ', '연회 무희', '건륭위', '어린 건룡위 ', '어린 승기 ', '어린 건룡위', '어린 한백 ', '어린 건룡위 ', '어린 건룡위 ', '어린 건룡위 ', '어린 건룡위', '연회 무희', '영수전 나인', '건룡위', '건룡위', '연회 무희 ', '상궁 ', '건룡위', '어린 건룡위', '연회 무희', '왕후전 무수리 ', '어린 건룡위 ', '어린 한백', '밀사', '', '건룡위', '향낭가게 주인', '', '조일문', '어린 건룡위']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Young Han-baek', '', '', '', '', '', '', '']","['20100410', '20100103', '20100103', '20114832', '20061361', '20114762', '20100906', '20110331', '20111001']","['오퍼스픽쳐스(유)', '(주)쇼박스', '(주)쇼박스', '미시간벤처캐피탈(주)', '소빅창업투자(주)', '아시아문화기술투자(주)', '유나이티드픽처스(주)', '㈜라이브톤', '무비클로저']","['OPUS Pictures', 'Showbox Corp', 'Showbox Corp', 'Michigan Venture Capital Co., Ltd.', '', '', 'United Pictures', 'LIVETONE Co., Ltd Digital Sound Production', 'Movie Closer']","['제작사', '배급사', '제공', '공동제공', '공동제공', '공동제공', '해외세일즈사', '제작서비스-사운드', '제작서비스-음악']",['청소년관람불가']
20141224,경성학교: 사라진 소녀들,99,한국,"미스터리,드라마","['박보영', '엄지원', '박소담', '공예지', '주보비', '박성연', '심희섭', '고원희', '박주희', '이혜리', '박지선', '조원철', '최영근', '최지명', '신수연', '김경애', '김대성', '김대호', '오현정', '김동현', '이다희', '황석영', '이연정', '이예은', '이은경', '윤정미', '서미지', '목규리', '금새록', '박성연', '김동현']","['PARK Bo-young', 'UHM Ji-won', 'PARK So-dam', 'KONG Ye-ji', 'JOO Bo-bi', '', 'SIM Hee-sub', 'GO Won-hee', 'PARK Ju-hee', '', '', 'Cho Won-chul', '', '', '', 'Kim Gyeong-Ae', '', '', '', 'KIM Dong-hyun', '', 'HWANG Sok-yong', '', '', '', '', 'SEO Mi-ji', 'MOK Gyu-ri', 'KEUM Sae-rok', 'PARK Sung-yeon', 'KIM Dong-hyun']","['차주란', '교장', '연덕', '유카', '키히라', '', '', '', '주란 모', '1기 소녀', '차주란대역', '일본군', '사가와 시즈에', '교장대역', '1기 소녀', '교장대역', '일본군', '일본군', '1기 소녀', '운전기사', '1기 소녀', '일본군', '수중촬영 대역', '센다 코이로', '가나이 히로코', '1기 소녀', '1기소녀', '기모토 아키미', '오야마 나오코', '생활교사', '운전기사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20100187', '20062285', '20100520', '20100520', '20100520']","['청년필름(주)', '비밀의화원', '롯데쇼핑㈜롯데엔터테인먼트', '롯데쇼핑㈜롯데엔터테인먼트', '롯데쇼핑㈜롯데엔터테인먼트']","['Generation Blue Films', 'The Secret Garden', 'Lotte shopping Lotte Entertainment Co.,Ltd', 'Lotte shopping Lotte Entertainment Co.,Ltd', 'Lotte shopping Lotte Entertainment Co.,Ltd']","['제작사', '제작사', '배급사', '제공', '해외세일즈사']",['15세이상관람가']
20124082,미스터 고,132,한국,"코미디,드라마","['서교', '성동일', '이훈민', '임동욱', '임승묵', '임왕섭', '천재성', '최인호', '박정훈', '배지현', '조재윤', '변희봉', '김성주', '김인우', '김희원', '김태준', '김고은', '전신환', '이양희', '김응수']","['Jiao Xu', 'SUNG Dong-il', '', '', 'Seungmuk Lim', 'LIM Wang Sub', '', '', '', '', 'JO Jae-yun', 'BYUN Hee-bong', 'KIM Seong-ju', 'KIM In-woo', 'KIM Hee-won', 'KIM Tae-joon', 'KIM Go-eun', 'JEON Sin-hwan', 'LEE Yang-hee', 'KIM Eung-soo']","['', '', '중국 지진 피해자', '동물병원 주인', '림샤오강 행동대원', '림샤오강 행동대원', '고의사구 NC 투수', '런닝머신 모델', 'NC투수', '스포츠 뉴스 아나운서', '정형외과 의사', '웨이웨이의 할아버지 ', '나레이션', '요미우리 단장 ', '림 샤오강', '심판', '쑤니', '두산 베어스 응원단장', 'NC다이노스 감독', 'KBO 총재']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20123564', '20138015', '20062672', '20100103', '20100103', '20112243', '20100103']","['(주)덱스터필름', '(주)광대무변', '(주)컨텐츠아이', '(주)쇼박스', '(주)쇼박스', '후아위 브라더스 미디어', '(주)쇼박스']","['Dexter Studios', '', 'Contents Eye', 'Showbox Corp', 'Showbox Corp', 'Huayi Brothers Media Corporation', 'Showbox Corp']","['제작사', '제작사', '제작사', '배급사', '제공', '공동제공', '해외세일즈사']","['12세이상관람가', '12세이상관람가']"
20145171,대호,139,한국,사극,"['최민식', '정만식', '김상호', '성유빈', '오스기 렌', '정석원', '김홍파', '라미란', '이나라', '정지소', '우정국', '박인수', '김진혁', '양준호', '양호성', '윤성민', '이상민', '장한별', '주창욱', '남연우', '유재명', '박지환', '손성찬']","['CHOI Min-shik', 'JUNG Man-sik', 'KIM Sang-ho', 'SUNG Yu-bin', 'Ren Osugi', 'JUNG Suk-won', 'KIM Hong-pa', 'RA Mi-ran', 'LEE Na-ra', 'JEONG Ji-so', '', 'PARK In-soo', '', 'YANG Joon-ho', '', '', 'LEE SANGMIN', 'HAN BYUL JANG', '', 'NAM Yeon-woo', 'YU Jae-myeong', 'PARK Ji-hwan', 'SON Seong-chan']","['', '구경', '칠구', '석이', '', '류', '약재상', '칠구의 아내', '말년', '', '', '', '엽물꾼 김씨', '약재상 점원', '철포회수대 폭파병2', '철포회수대4', '철포회수대1', '몰이꾼3', '철포회수대5', '철포회수대 소대장', '우포수', '환포수', '산신제 일본인 조사자 2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20122737', '20100932', '20100932', '20142968', '20141399']","['(주)사나이픽처스', '(주)넥스트엔터테인먼트월드(NEW)', '(주)넥스트엔터테인먼트월드(NEW)', '(주)콘텐츠판다', '(주)포스크리에이티브파티']","['SANAI Pictures', 'Next Entertainment World', 'Next Entertainment World', 'CONTENTS PANDA', '4th Creative Party Co., Ltd.']","['제작사', '배급사', '제공', '해외세일즈사', '제작서비스-시각효과/특수효과']",['12세이상관람가']
20170441,가미카제,91,영국,"액션,스릴러",['마커스 셰이크셰프'],['Marcus Shakesheff'],[''],[''],"['20139220', '20139220']","['(주)시네마리퍼블릭', '(주)시네마리퍼블릭']","['', '']","['배급사', '수입사']",['청소년관람불가']
20163019,장기왕 : 가락시장 레볼루션,88,한국,코미디,"['정두원', '최시온', '박예영', '정다원', '송치영', '송치영', '정지형', '정진재', '주용', '최요셉', '이서하', '이승철', '이윤형', '홍지석', '홍지석', '김재록', '김태양', '안선영', '배유람', '이정민']","['JUNG Du-won', '', 'PARK Ye-young', 'JUNG Da-won', '', '', '', '', '', '', '', '', '', 'HONG Ji-seok', 'HONG Ji-seok', 'KIM Jae-rok', 'Kim Taeyang', 'AHN Sun-young', 'BAE Yoo-ram', '']","['', '', '두희', '낙훈', '지하철 게임남', '자전거학생2', '고가구 상인', '자전거학생1', '과장', '용역4', '기자3', '빚돌이', '여고연극반1', '승묵', '용역3', '고선배', '기자4', '희빈', '까불이학생 ', '정박사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20172801', '20141039', '20101160']","['오락가락픽쳐스', '하준사', '(주)판다미디어']","['', 'Hajunsa', 'Panda Media']","['제작사', '배급사', '해외세일즈사']",['15세이상관람가']
20168611,키코리키: 황금모자의 비밀,79,러시아,애니메이션,[],[],[],[],"['20139135', '20139135']","['(주)영화사 빅', '(주)영화사 빅']","['Big Film', 'Big Film']","['배급사', '수입사']",['전체관람가']
20164527,부릉! 부릉! 브루미즈: 스피더의 모험 일기,60,한국,애니메이션,"['양정화', '엄상현', '이소영']","['YANG Jeong-hwa', 'UM Sang-hyun', '']","['', '', '']","['', '', '']","['20000384', '20000384']","['(주)삼지애니메이션', '(주)삼지애니메이션']","['SAMG Animation', 'SAMG Animation']","['제작사', '배급사']",['전체관람가']
20167906,마이펫 오지,89,스페인,"애니메이션,어드벤처",[],[],[],[],"['20100520', '20100084', '20160863']","['롯데쇼핑㈜롯데엔터테인먼트', '㈜코리아스크린', '주식회사 투픽']","['Lotte shopping Lotte Entertainment Co.,Ltd', 'Korea Screen Inc.', '']","['배급사', '수입사', '제공']",['전체관람가']
19950233,쿵후 선생,105,대만,드라마,"['라이 왕', '파니 드 루즈', '이안']","['Lai Wang', 'Fanny De Luz', 'Ang Lee']","['', '', '']","['', '', '']","['20102744', '20103093']","['센트럴 모션 픽쳐 코포레이션', '(주)동아수출공사']","['Central Motion Picture Corporation', 'Dong-a Export Co., LTD']","['제작사', '수입사']",['중학생이상관람가']
20080856,결혼 피로연,108,대만,"드라마,코미디","['윈스턴 차오', '미첼 릭첸스타인']","['', '']","['웨이퉁', '사이먼']","['', '']","['20112415', '20103093']","['중앙전영공사', '(주)동아수출공사']","['', 'Dong-a Export Co., LTD']","['제작사', '수입사']",['고등학생이상관람가']
20010152,천국의 아이들,87,미국,"드라마,코미디","['레자 나지', '미르 파로크 하스미얀', '바하레 세디키']","['Mohammad Amir Naji', 'Amir Farrokh Hashemian', 'Bahare Seddiqi']","['알리 부 역', '알리 역', '자라 역']","['', '', '']","['20139842', '20168709', '20100057']","['(주)라이크 콘텐츠', '(주)시네마엔터', '㈜에스앤엠코리아']","['Like Contents Inc.', '', 'S&M Korea']","['배급사', '수입사', '수입사']","['전체관람가', '전체관람가']"
20166707,재키,99,칠레,드라마,"['나탈리 포트만', '피터 사스가드', '그레타 거윅', '빌리 크루덥', '존 캐롤 린치', '존 허트', '맥스 카셀라', '리차드 E. 그랜트', '베스 그랜트', '코리 존슨']","['Natalie Portman', 'Peter Sarsgaard', 'Greta Gerwig', 'Billy Crudup', 'John Carroll Lynch', 'John Hurt', 'Max Casella', 'Richard E. Grant', 'Beth Grant', 'Corey Johnson']","['', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '']","['20123058', '20123058']","['그린나래미디어(주)', '그린나래미디어(주)']","['GREEN NARAE MEDIA', 'GREEN NARAE MEDIA']","['배급사', '수입사']",['15세이상관람가']
19930396,시애틀의 잠 못이루는 밤,104,미국,"드라마,멜로/로맨스","['톰 행크스', '맥 라이언']","['Tom Hanks', 'Meg Ryan']","['', '']","['', '']","['20158370', '20142849', '20101727']","['(주)디스테이션', '(주)영화사오원', '콜럼비아트라이스타㈜']","['', '', '']","['배급사', '수입사', '수입사']","['중학생이상관람가', '12세이상관람가']"
20162206,브루클린,111,미국,"드라마,멜로/로맨스","['시얼샤 로넌', '도널 글리슨']","['Saoirse Ronan', 'Domhnall Gleeson']","['', '']","['', '']","['20100041', '20100041']","['이십세기폭스코리아(주)', '이십세기폭스코리아(주)']","['20th Century Fox Korea', '20th Century Fox Korea']","['배급사', '수입사']",['12세이상관람가']
20050250,당신이 사랑하는 동안에,114,미국,"드라마,멜로/로맨스,스릴러","['조쉬 하트넷', '다이앤 크루거', '로즈 번']","['Josh Hartnett', 'Diane Kruger', 'Rose Byrne']","['', '', '']","['', '', '']","['20104352', '20104223', '20168848', '20100103', '20168848', '20100103']","['메트로-골드윈-마이어', '레이크쇼어 엔터테인먼트', '(주)에이앤비픽쳐스', '(주)쇼박스', '(주)에이앤비픽쳐스', '(주)쇼박스']","['Metro-Goldwyn-Mayer (MGM)', 'Lakeshore Entertainment', 'ANB PICTURES CO.,LTD', 'Showbox Corp', 'ANB PICTURES CO.,LTD', 'Showbox Corp']","['제작사', '제작사', '배급사', '배급사', '수입사', '수입사']","['15세관람가', '15세이상관람가']"
20161744,트롤,92,미국,애니메이션,"['안나 켄드릭', '저스틴 팀버레이크', '주이 디샤넬', '크리스토퍼 민츠 플라세', '크리스틴 바란스키', '제프리 탬보', '러셀 브랜드', '쿠널 나이어', '그웬 스테파니', '제임스 코든', '존 클리즈', '쿠벤자네 왈리스', '월트 도른', '이성경', '박형식', '김하영', '엄상현', '전숙경', '장광', '이현', '김명준', '김도영', '신용우']","['Anna Kendrick', 'Justin Timberlake', 'Zooey Deschanel', 'Christopher Mintz-Plasse', 'Christine Baranski', 'Jeffrey Tambor', 'Russell Brand', 'Kunal Nayyar', 'Gwen Stefani', 'James Corden', 'John Cleese', 'Quvenzhane Wallis', 'Walt Dohrn', 'LEE Sung-kyoung', 'PARK Hyung-sik', '', 'UM Sang-hyun', 'JEON Sook-kyoung', 'JANG Kwang', 'LEE Hyun', '', '', 'SHIN Yong-woo']","['파피 역', '브랜치 역', '브리짓 역', '그리스틀 왕 역', '셰프 역', '패피 왕 역', '크릭 역', '가이 다이아몬드 역', 'DJ수키 역', '비기 역', '그리슬 왕 역', '하퍼 역', '스미지/퍼즈버트 역', '파피 한국어 목소리 역', '브랜치 한국어 목소리 역', '브리짓 한국어 목소리 역', '그리스틀 왕 한국어 목소리 역', '셰프 한국어 목소리 역', '패피 왕 한국어 목소리 역', '크릭 한국어 목소리 역', '가이 다이아몬드 한국어 목소리 역', 'DJ수키 한국어 목소리 역', '구름 아저씨 한국어 목소리 역']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20103156', '20110854', '20110854']","['드림웍스 애니메이션', '씨제이이앤엠(주)', '씨제이이앤엠(주)']","['DreamWorks Animation', 'CJ ENM Corp.', 'CJ ENM Corp.']","['제작사', '배급사', '수입사']","['전체관람가', '전체관람가']"
20170762,데블스 윙즈,78,미국,"액션,범죄,스릴러",[],[],[],[],"['20139220', '20139220']","['(주)시네마리퍼블릭', '(주)시네마리퍼블릭']","['', '']","['배급사', '수입사']",['청소년관람불가']
20179621,금빛 모자이크 프리티 데이즈,50,일본,애니메이션,['사토 사토미'],['Satomi Sato'],['카리스마 사쿠라'],[''],"['20139095', '20139095']","['(주)퍼스트런', '(주)퍼스트런']","['First Run Inc.', 'First Run Inc.']","['배급사', '수입사']",['전체관람가']
20070040,태양의 노래,119,일본,드라마,"['츠카모토 타카시', '유이']","['Takashi Tsukamoto', 'Yui']","['', '']","['', '']","['20141088', '20100603', '20111583', '20100160']","['와이드 릴리즈(주)', '유니버설픽쳐스인터내셔널 코리아(유)', '(주)메인타이틀픽쳐스', '(주)프렌즈엔터테인먼트']","['Wide Release', 'Universal Pictures International Korea', '', '']","['배급사', '배급사', '수입사', '수입사']","['전체관람가', '전체관람가']"
20168462,스노든,134,프랑스,"스릴러,드라마","['조셉 고든 레빗', '쉐일린 우들리', '재커리 퀸토', '니콜라스 케이지', '스콧 이스트우드', '티모시 올리펀트', '리스 이판', '조엘리 리처드슨', '멜리사 레오', '톰 윌킨슨']","['Joseph Gordon-Levitt', 'Shailene Woodley', 'Zachary Quinto', 'Nicolas Cage ', 'Scott Eastwood', 'Timothy Olyphant', 'Rhys Ifans', 'Joely Richardson ', 'Melissa Leo', 'Tom Wilkinson']","['스노든 역', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '']","['20139617', '20140488', '20140488']","['(주)리틀빅픽쳐스', '주식회사 더쿱', '주식회사 더쿱']","['Little Big Pictures', '', '']","['배급사', '수입사', '제공']",['15세이상관람가']
20168342,헤픈젤: 비밀의 몸캠,98,한국,"멜로/로맨스,드라마",['손준영'],[''],[''],[''],"['20061720', '20126395', '20154968']","['굿픽처스', '노바엔터테인먼트 ', '(주)로드하우스']","['Good Pictures', '', '']","['제작사', '배급사', '제공']",['청소년관람불가']
